-4.560000E-06,-4.984924569726E+00,-4.819095425776E+00
-4.556000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.552000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.548000E-06,-5.065326578915E+00,-4.748743667730E+00
-4.544000E-06,-5.065326578915E+00,-4.894472309394E+00
-4.540000E-06,-4.989949695297E+00,-4.904522560537E+00
-4.536000E-06,-4.984924569726E+00,-4.829145676919E+00
-4.532000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.528000E-06,-4.984924569726E+00,-4.673366784112E+00
-4.524000E-06,-4.984924569726E+00,-4.738693416587E+00
-4.520000E-06,-4.984924569726E+00,-4.743718542159E+00
-4.516000E-06,-4.984924569726E+00,-4.819095425776E+00
-4.512000E-06,-4.984924569726E+00,-4.974874318583E+00
-4.508000E-06,-4.984924569726E+00,-4.834170802491E+00
-4.504000E-06,-5.060301453343E+00,-4.824120551348E+00
-4.500000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.496000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.492000E-06,-4.989949695298E+00,-4.824120551348E+00
-4.488000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.484000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.480000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.476000E-06,-4.984924569726E+00,-4.899497434965E+00
-4.472000E-06,-5.060301453344E+00,-4.829145676919E+00
-4.468000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.464000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.460000E-06,-4.984924569726E+00,-4.748743667730E+00
-4.456000E-06,-4.984924569726E+00,-4.743718542159E+00
-4.452000E-06,-5.060301453344E+00,-4.819095425776E+00
-4.448000E-06,-4.914572811680E+00,-4.824120551348E+00
-4.444000E-06,-4.979899444155E+00,-4.824120551348E+00
-4.440000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.436000E-06,-5.065326578915E+00,-4.748743667730E+00
-4.432000E-06,-4.989949695297E+00,-4.819095425776E+00
-4.428000E-06,-4.909547686108E+00,-4.824120551348E+00
-4.424000E-06,-5.055276327772E+00,-4.899497434965E+00
-4.420000E-06,-4.989949695297E+00,-4.904522560537E+00
-4.416000E-06,-4.984924569726E+00,-4.829145676919E+00
-4.412000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.408000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.404000E-06,-5.065326578915E+00,-4.899497434966E+00
-4.400000E-06,-5.065326578915E+00,-4.753768793301E+00
-4.396000E-06,-5.140703462533E+00,-4.819095425776E+00
-4.392000E-06,-5.070351704487E+00,-4.748743667730E+00
-4.388000E-06,-4.989949695297E+00,-4.819095425776E+00
-4.384000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.380000E-06,-5.065326578915E+00,-4.748743667730E+00
-4.376000E-06,-5.065326578915E+00,-4.743718542159E+00
-4.372000E-06,-4.989949695297E+00,-4.819095425777E+00
-4.368000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.364000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.360000E-06,-4.984924569726E+00,-4.748743667730E+00
-4.356000E-06,-5.135678336961E+00,-4.743718542159E+00
-4.352000E-06,-4.994974820868E+00,-4.819095425777E+00
-4.348000E-06,-5.135678336962E+00,-4.824120551348E+00
-4.344000E-06,-4.994974820869E+00,-4.899497434965E+00
-4.340000E-06,-5.060301453344E+00,-4.829145676919E+00
-4.336000E-06,-5.065326578915E+00,-4.899497434966E+00
-4.332000E-06,-5.065326578915E+00,-4.829145676919E+00
-4.328000E-06,-5.065326578915E+00,-4.748743667730E+00
-4.324000E-06,-4.914572811680E+00,-4.819095425776E+00
-4.320000E-06,-4.979899444155E+00,-4.748743667730E+00
-4.316000E-06,-5.060301453344E+00,-4.819095425777E+00
-4.312000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.308000E-06,-5.060301453344E+00,-4.899497434966E+00
-4.304000E-06,-4.989949695297E+00,-4.904522560537E+00
-4.300000E-06,-5.060301453344E+00,-4.904522560537E+00
-4.296000E-06,-5.065326578915E+00,-4.829145676919E+00
-4.292000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.288000E-06,-5.065326578915E+00,-4.899497434966E+00
-4.284000E-06,-5.065326578915E+00,-4.753768793301E+00
-4.280000E-06,-5.140703462533E+00,-4.743718542159E+00
-4.276000E-06,-5.070351704486E+00,-4.819095425777E+00
-4.272000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.268000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.264000E-06,-4.984924569726E+00,-4.899497434966E+00
-4.260000E-06,-5.060301453344E+00,-4.904522560537E+00
-4.256000E-06,-5.065326578915E+00,-4.904522560537E+00
-4.252000E-06,-4.989949695297E+00,-4.904522560537E+00
-4.248000E-06,-4.984924569726E+00,-4.829145676919E+00
-4.244000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.240000E-06,-5.060301453344E+00,-4.748743667730E+00
-4.236000E-06,-5.065326578915E+00,-4.894472309395E+00
-4.232000E-06,-4.989949695297E+00,-4.904522560537E+00
-4.228000E-06,-4.984924569726E+00,-4.904522560537E+00
-4.224000E-06,-4.984924569726E+00,-4.829145676919E+00
-4.220000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.216000E-06,-5.135678336962E+00,-4.824120551348E+00
-4.212000E-06,-5.070351704486E+00,-4.824120551348E+00
-4.208000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.204000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.200000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.196000E-06,-5.060301453344E+00,-4.899497434966E+00
-4.192000E-06,-5.065326578915E+00,-4.904522560537E+00
-4.188000E-06,-5.065326578915E+00,-4.753768793301E+00
-4.184000E-06,-5.065326578915E+00,-4.819095425777E+00
-4.180000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.176000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.172000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.168000E-06,-5.140703462533E+00,-4.824120551348E+00
-4.164000E-06,-5.070351704486E+00,-4.748743667730E+00
-4.160000E-06,-5.065326578915E+00,-4.819095425777E+00
-4.156000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.152000E-06,-5.135678336962E+00,-4.824120551348E+00
-4.148000E-06,-5.070351704486E+00,-4.824120551348E+00
-4.144000E-06,-4.989949695297E+00,-4.748743667729E+00
-4.140000E-06,-5.060301453344E+00,-4.819095425777E+00
-4.136000E-06,-4.989949695297E+00,-4.899497434966E+00
-4.132000E-06,-4.984924569726E+00,-4.904522560537E+00
-4.128000E-06,-5.060301453344E+00,-4.753768793301E+00
-4.124000E-06,-5.065326578915E+00,-4.819095425777E+00
-4.120000E-06,-5.065326578915E+00,-4.899497434966E+00
-4.116000E-06,-4.989949695297E+00,-4.829145676919E+00
-4.112000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.108000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.104000E-06,-5.060301453344E+00,-4.748743667729E+00
-4.100000E-06,-4.989949695297E+00,-4.819095425777E+00
-4.096000E-06,-4.984924569726E+00,-4.824120551348E+00
-4.092000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.088000E-06,-5.140703462533E+00,-4.824120551348E+00
-4.084000E-06,-5.070351704486E+00,-4.824120551348E+00
-4.080000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.076000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.072000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.068000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.064000E-06,-5.060301453344E+00,-4.824120551348E+00
-4.060000E-06,-4.989949695297E+00,-4.824120551348E+00
-4.056000E-06,-4.909547686108E+00,-4.824120551348E+00
-4.052000E-06,-4.979899444155E+00,-4.824120551348E+00
-4.048000E-06,-5.060301453344E+00,-4.899497434966E+00
-4.044000E-06,-5.065326578915E+00,-4.904522560537E+00
-4.040000E-06,-5.065326578915E+00,-4.829145676919E+00
-4.036000E-06,-5.140703462533E+00,-4.748743667729E+00
-4.032000E-06,-5.070351704486E+00,-4.819095425777E+00
-4.028000E-06,-4.989949695297E+00,-4.899497434966E+00
-4.024000E-06,-4.984924569726E+00,-4.829145676919E+00
-4.020000E-06,-5.060301453345E+00,-4.748743667729E+00
-4.016000E-06,-5.065326578915E+00,-4.819095425777E+00
-4.012000E-06,-5.065326578915E+00,-4.824120551348E+00
-4.008000E-06,-5.065326578915E+00,-4.748743667729E+00
-4.004000E-06,-5.065326578915E+00,-4.894472309395E+00
-4.000000E-06,-4.989949695297E+00,-4.753768793300E+00
-3.996000E-06,-5.135678336963E+00,-4.819095425777E+00
-3.992000E-06,-5.070351704486E+00,-4.899497434966E+00
-3.988000E-06,-4.989949695297E+00,-4.829145676918E+00
-3.984000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.980000E-06,-4.984924569726E+00,-4.899497434966E+00
-3.976000E-06,-5.060301453345E+00,-4.829145676918E+00
-3.972000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.968000E-06,-5.060301453345E+00,-4.748743667729E+00
-3.964000E-06,-4.989949695297E+00,-4.819095425777E+00
-3.960000E-06,-5.060301453344E+00,-4.824120551348E+00
-3.956000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.952000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.948000E-06,-5.065326578915E+00,-4.829145676919E+00
-3.944000E-06,-4.989949695297E+00,-4.748743667729E+00
-3.940000E-06,-5.060301453344E+00,-4.894472309395E+00
-3.936000E-06,-4.989949695297E+00,-4.753768793300E+00
-3.932000E-06,-5.060301453345E+00,-4.819095425777E+00
-3.928000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.924000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.920000E-06,-4.984924569726E+00,-4.904522560537E+00
-3.916000E-06,-5.060301453344E+00,-4.904522560537E+00
-3.912000E-06,-4.989949695297E+00,-4.753768793300E+00
-3.908000E-06,-5.060301453345E+00,-4.743718542159E+00
-3.904000E-06,-5.140703462534E+00,-4.743718542159E+00
-3.900000E-06,-5.070351704486E+00,-4.819095425777E+00
-3.896000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.892000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.888000E-06,-5.065326578915E+00,-4.829145676918E+00
-3.884000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.880000E-06,-5.060301453345E+00,-4.899497434966E+00
-3.876000E-06,-4.989949695297E+00,-4.904522560537E+00
-3.872000E-06,-5.135678336963E+00,-4.753768793300E+00
-3.868000E-06,-4.994974820867E+00,-4.819095425777E+00
-3.864000E-06,-5.135678336963E+00,-4.899497434966E+00
-3.860000E-06,-4.994974820867E+00,-4.829145676918E+00
-3.856000E-06,-4.984924569726E+00,-4.899497434966E+00
-3.852000E-06,-5.060301453345E+00,-4.829145676918E+00
-3.848000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.844000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.840000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.836000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.832000E-06,-5.060301453345E+00,-4.904522560537E+00
-3.828000E-06,-5.065326578915E+00,-4.904522560537E+00
-3.824000E-06,-4.989949695297E+00,-4.753768793300E+00
-3.820000E-06,-5.135678336963E+00,-4.819095425777E+00
-3.816000E-06,-5.070351704486E+00,-4.748743667729E+00
-3.812000E-06,-5.065326578915E+00,-4.819095425777E+00
-3.808000E-06,-5.065326578915E+00,-4.748743667729E+00
-3.804000E-06,-4.989949695297E+00,-4.894472309396E+00
-3.800000E-06,-4.984924569726E+00,-4.829145676918E+00
-3.796000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.792000E-06,-5.060301453345E+00,-4.899497434966E+00
-3.788000E-06,-4.989949695297E+00,-4.904522560537E+00
-3.784000E-06,-5.060301453345E+00,-4.904522560537E+00
-3.780000E-06,-4.989949695297E+00,-4.904522560537E+00
-3.776000E-06,-4.984924569726E+00,-4.829145676918E+00
-3.772000E-06,-4.984924569726E+00,-4.748743667729E+00
-3.768000E-06,-4.984924569726E+00,-4.743718542159E+00
-3.764000E-06,-4.984924569726E+00,-4.894472309396E+00
-3.760000E-06,-5.060301453345E+00,-4.829145676918E+00
-3.756000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.752000E-06,-4.909547686107E+00,-4.748743667729E+00
-3.748000E-06,-4.979899444155E+00,-4.819095425777E+00
-3.744000E-06,-5.060301453345E+00,-4.824120551348E+00
-3.740000E-06,-4.989949695297E+00,-4.748743667729E+00
-3.736000E-06,-5.060301453345E+00,-4.819095425777E+00
-3.732000E-06,-4.989949695297E+00,-4.748743667729E+00
-3.728000E-06,-5.060301453345E+00,-4.894472309396E+00
-3.724000E-06,-4.989949695297E+00,-4.753768793300E+00
-3.720000E-06,-5.060301453345E+00,-4.743718542159E+00
-3.716000E-06,-5.065326578915E+00,-4.743718542159E+00
-3.712000E-06,-5.065326578915E+00,-4.819095425777E+00
-3.708000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.704000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.700000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.696000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.692000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.688000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.684000E-06,-4.984924569726E+00,-4.904522560537E+00
-3.680000E-06,-4.984924569726E+00,-4.829145676918E+00
-3.676000E-06,-5.060301453345E+00,-4.899497434966E+00
-3.672000E-06,-5.140703462534E+00,-4.904522560537E+00
-3.668000E-06,-4.994974820868E+00,-4.904522560537E+00
-3.664000E-06,-5.060301453345E+00,-4.829145676918E+00
-3.660000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.656000E-06,-5.060301453345E+00,-4.824120551348E+00
-3.652000E-06,-4.989949695297E+00,-4.974874318585E+00
-3.648000E-06,-4.984924569726E+00,-4.834170802489E+00
-3.644000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.640000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.636000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.632000E-06,-5.060301453345E+00,-4.824120551348E+00
-3.628000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.624000E-06,-5.065326578915E+00,-4.829145676918E+00
-3.620000E-06,-5.216080346152E+00,-4.748743667729E+00
-3.616000E-06,-5.150753713675E+00,-4.819095425777E+00
-3.612000E-06,-4.994974820867E+00,-4.899497434966E+00
-3.608000E-06,-5.060301453345E+00,-4.979899444155E+00
-3.604000E-06,-5.065326578915E+00,-4.909547686107E+00
-3.600000E-06,-4.989949695297E+00,-4.829145676919E+00
-3.596000E-06,-5.060301453345E+00,-4.748743667729E+00
-3.592000E-06,-4.989949695297E+00,-4.743718542159E+00
-3.588000E-06,-4.984924569726E+00,-4.819095425777E+00
-3.584000E-06,-5.060301453345E+00,-4.824120551348E+00
-3.580000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.576000E-06,-4.989949695297E+00,-4.829145676919E+00
-3.572000E-06,-5.060301453345E+00,-4.748743667729E+00
-3.568000E-06,-5.140703462534E+00,-4.743718542159E+00
-3.564000E-06,-4.994974820868E+00,-4.819095425777E+00
-3.560000E-06,-4.909547686107E+00,-4.824120551348E+00
-3.556000E-06,-5.055276327774E+00,-4.824120551348E+00
-3.552000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.548000E-06,-4.914572811678E+00,-4.829145676918E+00
-3.544000E-06,-5.055276327774E+00,-4.824120551348E+00
-3.540000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.536000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.532000E-06,-4.909547686108E+00,-4.824120551348E+00
-3.528000E-06,-5.055276327774E+00,-4.824120551348E+00
-3.524000E-06,-4.989949695297E+00,-4.748743667729E+00
-3.520000E-06,-5.060301453344E+00,-4.819095425777E+00
-3.516000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.512000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.508000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.504000E-06,-5.060301453345E+00,-4.824120551348E+00
-3.500000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.496000E-06,-5.135678336963E+00,-4.829145676919E+00
-3.492000E-06,-5.070351704486E+00,-4.899497434966E+00
-3.488000E-06,-5.065326578915E+00,-4.829145676918E+00
-3.484000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.480000E-06,-5.060301453345E+00,-4.824120551348E+00
-3.476000E-06,-4.914572811678E+00,-4.899497434966E+00
-3.472000E-06,-5.130653211392E+00,-4.904522560537E+00
-3.468000E-06,-4.994974820867E+00,-4.829145676918E+00
-3.464000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.460000E-06,-5.135678336963E+00,-4.824120551348E+00
-3.456000E-06,-5.070351704486E+00,-4.899497434966E+00
-3.452000E-06,-5.065326578915E+00,-4.829145676919E+00
-3.448000E-06,-5.065326578915E+00,-4.748743667729E+00
-3.444000E-06,-5.065326578915E+00,-4.819095425777E+00
-3.440000E-06,-5.140703462533E+00,-4.824120551348E+00
-3.436000E-06,-5.070351704486E+00,-4.824120551348E+00
-3.432000E-06,-4.914572811678E+00,-4.824120551348E+00
-3.428000E-06,-5.055276327774E+00,-4.748743667729E+00
-3.424000E-06,-5.065326578915E+00,-4.819095425777E+00
-3.420000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.416000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.412000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.408000E-06,-5.065326578915E+00,-4.753768793300E+00
-3.404000E-06,-4.989949695297E+00,-4.894472309395E+00
-3.400000E-06,-5.060301453345E+00,-4.829145676918E+00
-3.396000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.392000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.388000E-06,-4.984924569726E+00,-4.748743667729E+00
-3.384000E-06,-5.135678336963E+00,-4.819095425777E+00
-3.380000E-06,-5.070351704486E+00,-4.824120551348E+00
-3.376000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.372000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.368000E-06,-5.060301453344E+00,-4.829145676919E+00
-3.364000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.360000E-06,-4.909547686108E+00,-4.899497434966E+00
-3.356000E-06,-5.055276327774E+00,-4.829145676919E+00
-3.352000E-06,-5.140703462534E+00,-4.824120551348E+00
-3.348000E-06,-5.070351704486E+00,-4.899497434966E+00
-3.344000E-06,-5.065326578915E+00,-4.753768793300E+00
-3.340000E-06,-4.989949695297E+00,-4.894472309396E+00
-3.336000E-06,-5.060301453344E+00,-4.904522560537E+00
-3.332000E-06,-5.065326578915E+00,-4.829145676919E+00
-3.328000E-06,-5.140703462533E+00,-4.899497434966E+00
-3.324000E-06,-5.070351704486E+00,-4.829145676919E+00
-3.320000E-06,-5.140703462533E+00,-4.899497434966E+00
-3.316000E-06,-5.070351704486E+00,-4.829145676919E+00
-3.312000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.308000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.304000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.300000E-06,-5.140703462533E+00,-4.748743667729E+00
-3.296000E-06,-4.994974820868E+00,-4.819095425777E+00
-3.292000E-06,-5.135678336963E+00,-4.748743667729E+00
-3.288000E-06,-5.070351704486E+00,-4.819095425777E+00
-3.284000E-06,-5.065326578915E+00,-4.748743667729E+00
-3.280000E-06,-5.140703462533E+00,-4.819095425777E+00
-3.276000E-06,-5.070351704486E+00,-4.824120551348E+00
-3.272000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.268000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.264000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.260000E-06,-4.989949695297E+00,-4.753768793300E+00
-3.256000E-06,-4.984924569726E+00,-4.743718542159E+00
-3.252000E-06,-4.984924569726E+00,-4.819095425777E+00
-3.248000E-06,-5.060301453344E+00,-4.824120551348E+00
-3.244000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.240000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.236000E-06,-4.984924569726E+00,-4.829145676919E+00
-3.232000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.228000E-06,-5.140703462533E+00,-4.829145676919E+00
-3.224000E-06,-4.994974820868E+00,-4.824120551348E+00
-3.220000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.216000E-06,-4.989949695297E+00,-4.829145676919E+00
-3.212000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.208000E-06,-5.135678336963E+00,-4.899497434966E+00
-3.204000E-06,-5.070351704486E+00,-4.829145676919E+00
-3.200000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.196000E-06,-5.060301453344E+00,-4.824120551348E+00
-3.192000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.188000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.184000E-06,-4.989949695297E+00,-4.748743667729E+00
-3.180000E-06,-5.060301453344E+00,-4.894472309395E+00
-3.176000E-06,-4.989949695297E+00,-4.829145676919E+00
-3.172000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.168000E-06,-4.984924569726E+00,-4.824120551348E+00
-3.164000E-06,-5.060301453344E+00,-4.824120551348E+00
-3.160000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.156000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.152000E-06,-4.989949695297E+00,-4.904522560537E+00
-3.148000E-06,-5.060301453344E+00,-4.753768793300E+00
-3.144000E-06,-5.065326578915E+00,-4.819095425777E+00
-3.140000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.136000E-06,-5.060301453344E+00,-4.824120551348E+00
-3.132000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.128000E-06,-5.140703462533E+00,-4.824120551348E+00
-3.124000E-06,-4.994974820868E+00,-4.748743667729E+00
-3.120000E-06,-5.060301453344E+00,-4.894472309395E+00
-3.116000E-06,-5.065326578915E+00,-4.829145676919E+00
-3.112000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.108000E-06,-5.065326578915E+00,-4.974874318584E+00
-3.104000E-06,-4.989949695297E+00,-4.909547686108E+00
-3.100000E-06,-4.984924569726E+00,-4.829145676919E+00
-3.096000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.092000E-06,-4.989949695297E+00,-4.829145676919E+00
-3.088000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.084000E-06,-5.140703462533E+00,-4.904522560537E+00
-3.080000E-06,-5.070351704486E+00,-4.753768793300E+00
-3.076000E-06,-5.065326578915E+00,-4.819095425777E+00
-3.072000E-06,-4.989949695297E+00,-4.899497434966E+00
-3.068000E-06,-5.060301453344E+00,-4.829145676919E+00
-3.064000E-06,-4.989949695297E+00,-4.824120551348E+00
-3.060000E-06,-5.060301453344E+00,-4.899497434966E+00
-3.056000E-06,-5.065326578915E+00,-4.829145676919E+00
-3.052000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.048000E-06,-5.065326578915E+00,-4.824120551348E+00
-3.044000E-06,-5.065326578915E+00,-4.899497434966E+00
-3.040000E-06,-4.914572811679E+00,-4.904522560537E+00
-3.036000E-06,-4.979899444155E+00,-4.829145676919E+00
-3.032000E-06,-4.984924569726E+00,-4.899497434966E+00
